Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-08-23 00:00:00-04:00,27.282686373117503,27.948824660998273,27.224761865028235,27.74608612060547,30561300,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,27.65919676963565,27.968129915995686,27.301993509676905,27.688159942626953,17080700,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,27.63023770895805,27.852283195980878,27.050987091231022,27.417844772338867,15352000,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,27.553004138460203,28.122598517271776,27.43715327952706,27.997095108032227,18153900,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,27.890899875644116,28.50876808166504,27.82332097218566,28.50876808166504,19623200,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,28.750119824374032,28.962510908134416,28.392914712963492,28.49911117553711,14524000,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,28.499112758235672,28.60530738531996,28.035712999903456,28.248104095458984,16439500,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,28.634267953388147,28.817697698212214,28.05501738752416,28.083980560302734,20828500,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,27.82331776229262,28.026056290665668,27.38888121529918,27.504730224609375,19547900,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,27.35026433967335,27.74608517398841,27.26337665981035,27.485422134399414,14809700,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,27.427497727661272,27.47576784269923,27.18614346969777,27.30199432373047,13897200,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,27.408190619696185,27.81366587150435,27.30199599184695,27.359920501708984,17249500,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,27.76539481804517,27.958477124875603,27.61092823602606,27.775049209594727,13542800,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,27.417843404305728,28.035711558366156,27.39853462168796,27.794357299804688,9549600,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,27.80400941091214,27.977784768955704,27.591618329629362,27.726776123046875,10508900,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,27.755739835031054,28.334990425952554,27.746085443687228,28.103290557861328,15558600,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,28.40256771923312,28.85631303843523,28.38325893763641,28.69219207763672,24778900,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,28.61496060983544,28.82735353811378,28.344645015862106,28.72115707397461,11024000,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,28.808044741901075,28.82735352471502,28.296373045652842,28.38326072692871,13151200,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,28.44118472947371,29.088014211171867,28.42187778838913,28.682538986206055,21914100,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,28.08398311813809,28.2384497042521,27.794358729521054,27.910207748413086,23901400,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,28.14190524274311,28.40256827524114,27.85228087866983,27.87158966064453,15052500,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,27.775048875274432,27.79435765814113,27.28268596049486,27.52404022216797,16134800,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,27.28268555746391,27.350264455112175,26.780668258666992,26.780668258666992,18917000,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,26.60689272321159,26.64551028812053,25.738017768015816,25.979372024536133,33534700,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,25.94075704047129,26.143493737861807,25.69940277707102,26.114530563354492,28477300,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,26.510350652326096,26.635855896893293,25.738017768015816,25.979372024536133,23094800,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,25.641475844186512,25.641475844186512,24.99464635934696,25.091188430786133,28436800,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,25.01395611521631,25.371161241024208,24.79191063123712,25.16842269897461,25713100,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,25.226347161882835,25.264964728445985,24.733986077911158,25.01395606994629,17971600,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,24.99464705780393,25.41943107917446,24.984992666251543,25.40977668762207,15613200,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,25.44839407534662,26.162802472730576,25.351852001886755,25.960063934326172,25572500,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,26.413811986960493,26.64551186597403,26.317269910358114,26.587587356567383,23042900,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,26.713089730908145,26.906173876622656,26.529659976618046,26.848247528076172,18948800,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,27.24406843107509,27.35991928704283,26.983407227574727,27.34061050415039,22283500,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,27.340610063821444,27.437152135341908,26.635856072079726,26.780668258666992,22359700,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,27.69781527850588,28.10329050728249,27.485422352097693,27.948823928833008,34493700,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,27.86193730709934,28.180524867431814,27.649544372619733,27.997095108032227,16394500,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,27.977787563344137,28.54738380876115,27.832975364306442,28.50876808166504,17620000,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,28.943201746990912,29.030089425889688,28.257756548330377,28.43153190612793,23181100,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,28.431531671765047,28.566689463877104,27.99709328085227,28.489456176757812,24517100,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,28.5763458545963,29.11697890226264,28.45084060337835,28.460494995117188,29715300,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,28.24810288068062,28.508765924053073,27.717122402545595,28.22879409790039,16690200,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,27.910207747821634,28.36395311434856,27.881244572405762,28.248104095458984,13488300,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,28.103289841705624,28.48945627868366,27.765393518829786,27.78470230102539,21062700,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,27.717121218011098,27.88124218185532,27.118563708499316,27.533693313598633,37274000,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,27.64954305670528,28.209484858561346,27.340609902769085,28.19017791748047,31547300,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,28.238448955652057,28.344645421310286,27.707470310134727,27.775049209594727,21899300,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,27.630237244491124,27.852282727781343,26.82894115321113,27.041332244873047,30992600,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,27.128220211542324,27.350265697152196,26.6551660651351,27.137874603271484,29754900,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,27.427496506223637,27.427496506223637,26.93513362093823,27.282684326171875,15682800,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,27.55300368042591,28.779081942907094,27.51438611429452,28.45083999633789,44113800,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,28.354299668516475,28.528073191363166,28.103291013666507,28.14190673828125,26550900,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,27.77504794018393,27.842626836555354,27.13787285812937,27.601272583007812,42313000,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,27.35026336638445,27.4564598249683,26.577930507738603,26.732397079467773,25654000,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,26.819286383999422,27.273031735819977,26.46208126432889,26.63585662841797,19587000,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,26.40415735587885,26.452427473049124,26.08556979494901,26.307615280151367,19074900,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,26.201419616574874,26.44277389260489,26.08557059525718,26.10487937927246,13324200,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,26.790323676323272,27.533695261707265,26.722744776085985,27.350265502929688,31498100,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,27.379227935115114,27.524040123321544,27.031677210310185,27.215106964111328,16306700,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,27.273031850921473,28.064673542768794,27.215107343109622,27.620582580566406,34034700,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,27.697816522932744,27.86193750008242,27.398535902527076,27.446807861328125,14430300,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,27.166835104681535,27.55300339646802,27.002714133088347,27.52404022216797,15284300,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,27.94882419755747,28.576344908715388,27.94882419755747,28.199831008911133,28990800,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,28.22879279838538,28.38325937074257,28.006747330795264,28.238447189331055,12381600,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,28.248101953687282,28.49911059743249,28.170868666487742,28.306026458740234,8156800,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,28.682540029049317,28.91424174435703,28.44118576354179,28.759775161743164,19761600,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,29.10732386896185,30.149974215744795,29.02043618661436,30.14031982421875,41105000,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,30.140320583508984,30.304441560812425,29.879659371286888,30.121013641357422,21026400,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,29.995507916355702,30.24651657423408,29.792771216561775,30.236862182617188,18194300,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,30.15962774950727,30.80645723226061,30.04377873726339,30.709915161132812,33533000,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,30.04378100051964,30.217554531976155,29.67692147087514,29.94723892211914,45796100,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,29.628649485713915,29.879658137186453,29.126632182768834,29.42591094970703,28217700,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,29.77346191296527,29.898965319017528,29.358332287628993,29.36798667907715,16837000,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,29.561070537139795,29.570723087106984,28.952856771542326,29.27144432067871,18815000,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,28.65357780456543,29.068707422949984,28.344644648945348,28.65357780456543,27561000,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,28.32533566575801,28.60530564553575,28.07432701824775,28.528072357177734,18238400,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,28.62461703847929,28.62461703847929,27.726778828569554,27.8619384765625,25652700,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,27.871590653597643,29.638303756713867,27.678506509745443,29.638303756713867,44140100,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,30.1017037781131,30.82576656235359,29.966545980965346,30.22720718383789,36945300,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,30.034122405281185,30.26582225618392,29.821729494246966,29.879655838012695,21266000,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,30.144598396313405,30.25253864034055,29.840405375064137,30.15441131591797,20872500,0.5,0.0,0.0
2023-12-19 00:00:00-05:00,30.32122821697112,31.25343502263431,30.242726729140134,30.95905303955078,33525900,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,31.037553531737903,31.08661812982278,30.19366303253146,30.203475952148438,20212500,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,30.713735617078374,30.9688659201105,30.595984321293148,30.762800216674805,19965900,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,31.400623538628555,31.744066361283895,30.96886444091797,30.96886444091797,22684400,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,31.096432862472934,31.302498571574663,30.88055236155895,31.076807022094727,10339500,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,31.25343629772771,31.685195434224816,31.19456064735821,31.381000518798828,18337500,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,31.233809860444932,31.37118699922403,30.566546263592496,30.586172103881836,27291700,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,30.419355781163823,30.57635875804643,30.105349827398605,30.429168701171875,19129700,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,30.458607311801533,30.654860096130648,29.928720863704395,29.98759651184082,21612300,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,29.349771460654974,29.4969615156703,28.976889863174613,29.20258140563965,33470600,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,29.290896202850075,29.398834579765712,28.88857584036232,29.21239471435547,17862300,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,29.251644522791214,29.791343893861868,28.957264408842214,29.21239471435547,19585800,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,28.741385016292007,29.310521260593674,28.672694578022313,29.143705368041992,14185500,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,29.212392580189647,29.212392580189647,28.525503202326476,28.62363052368164,20971200,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,28.594193281263216,28.790447934374924,28.36850174032091,28.564756393432617,19691900,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,28.594194342810397,28.751197322479197,27.98580826449958,28.348876953125,22435100,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,29.163329335924548,29.653964093826783,29.00632636312568,29.143705368041992,29232800,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,28.662882769610274,28.67269568974356,27.799366385735524,27.85824203491211,31802300,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,27.42648531725603,27.44610928628475,26.926037610371825,26.994726181030273,37527500,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,27.26947966542022,27.26947966542022,26.89659621603478,27.073225021362305,18315100,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,27.28910367579767,27.28910367579767,26.81809477525943,27.17135238647461,20568600,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,26.818095118277967,27.21060254041356,26.719967794838315,27.083038330078125,11064300,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,27.29891827100849,27.72086447216845,27.190978022816935,27.70123863220215,17398100,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,28.30962523741898,28.496066965077862,27.171352775669117,27.18116569519043,27261800,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,27.61292309849317,27.828803586077143,27.465733047991485,27.720863342285156,17608000,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,27.711051123378194,27.92692974479764,27.504985421790053,27.544235229492188,14246500,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,27.868053823429502,27.868053823429502,27.34798217884539,27.82880401611328,16190800,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,28.005432353858183,28.054495080078414,27.455920087751817,27.62273597717285,15319900,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,27.730677709491463,28.231125404620467,27.34798318388469,27.416671752929688,28238900,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,27.760116404991717,28.5941940233037,27.72086472470153,28.486255645751953,34102000,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,27.681612362526742,27.71105112201921,27.171353632685523,27.49517250061035,37211300,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,26.945661546931,27.15172913028121,26.71996999457572,26.847536087036133,22148900,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,26.975098864990276,27.24985500421961,26.857347570765615,27.200790405273438,11292700,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,27.132103287507025,27.23023061901731,26.867160053916212,26.945661544799805,13055900,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,26.78865623474121,26.935848155025283,26.661092025001096,26.78865623474121,12609500,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,26.661092678729677,26.680718518131847,26.26858524880159,26.4648380279541,20973700,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,26.415774304621795,26.896596122099133,26.347085740928318,26.778844833374023,17511300,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,26.12139562067363,26.131206668910963,25.199001741648097,25.405067443847656,48889000,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,25.48356784127992,25.611133922386816,25.208813583430622,25.52281951904297,26125900,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,25.856451936433853,26.55315238944369,25.8466390167491,26.268585205078125,26932000,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,26.101770856805715,26.651281290277147,26.023269366309798,26.356901168823242,19619200,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,26.670904461161573,26.729780105234514,26.366711449891223,26.48446273803711,16047500,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,26.494276745053337,26.494276745053337,25.944766344025208,26.31764793395996,21673600,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,26.199896034042077,26.239145840251883,25.571882290078076,25.67000961303711,27627500,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,25.75832606690258,26.25877376936861,25.522821596028535,26.160646438598633,27368400,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,25.866265825737667,25.866265825737667,25.532634030441876,25.758325576782227,20293200,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,25.777950595362196,25.866265001397924,25.52282029699488,25.54244613647461,20494100,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,25.434507727749683,25.45413356864672,25.189190331406273,25.297130584716797,20071400,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,25.836825584791153,26.19008319994585,25.787762858963234,25.86626434326172,28381700,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,26.209708229208857,26.935849327918767,25.807387871925936,26.818096160888672,41346800,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,27.2792917808931,28.044682676729312,27.16154048714788,27.975994110107422,49404900,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,28.437190150044035,28.60400604277886,28.093745444810803,28.123184204101562,33710200,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,28.505878875935366,28.986702588920526,28.46662906828493,28.613819122314453,28673000,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,28.9474510646883,29.163329686979626,28.790448089999497,29.055391311645508,25808800,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,29.261458151742286,29.43808697304023,28.888576540264634,29.084829330444336,32729200,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,29.04557739857832,29.7717165995899,28.898387348793534,29.565649032592773,28314000,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,28.99651262706836,29.06520306340429,28.65306980350379,29.025951385498047,25334200,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,29.222206668186054,29.91890712158755,29.173142069734713,29.722654342651367,24676600,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,29.39883344803783,29.526399531695272,29.15351607198295,29.33014488220215,22337700,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,29.232019429078637,29.516586612058312,29.055390618859434,29.33014488220215,22359900,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,29.290896946837073,29.369398437325614,29.104455205068103,29.18295669555664,25774500,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,28.957263790316812,28.976889629927037,28.476441949604776,28.51569175720215,28698900,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,28.417564806660728,29.948346627290903,28.36850207860928,29.69321632385254,35671400,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,29.967972352830504,30.26235246326232,29.398834228515625,29.398834228515625,34092100,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,29.212393895256195,29.487148161471804,29.03576508319012,29.045578002929688,21654900,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,29.271268844604492,29.820779235565226,29.261455925098744,29.271268844604492,17643300,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,29.889468594809966,29.899281514576497,29.26145670273654,29.290895462036133,13428600,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,29.477337884753382,30.38991698493777,29.457712044760655,30.380104064941406,26953100,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,30.821676712485086,31.184747272994482,30.52729659330039,31.02774429321289,28716300,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,31.70482127372339,31.822572574458064,31.11605728355729,31.430063247680664,27020600,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,31.636129395177292,31.8814467629514,31.351560350180293,31.832380294799805,34459200,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,31.783319697986997,32.61740105021353,31.72444592145666,32.51927185058594,30509300,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,32.51927327261441,32.68609104765295,32.11695289466386,32.166015625,29952400,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,32.38189493282176,33.35335342783476,32.1758292270829,33.20616149902344,41886600,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,33.51035475076986,33.62810604205822,32.6762734340916,32.97065353393555,24472100,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,33.58885383250121,33.9421114440238,33.28465894630209,33.539791107177734,29039000,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,32.676276512334674,33.42204349498954,32.36227054382097,33.04916000366211,33130300,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,33.48091633950225,33.843988771844046,32.911781941183335,33.80473709106445,22445100,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,34.403308310600416,35.070571836952894,32.813649104336406,33.127655029296875,71512900,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,33.422041490517955,33.5005411063152,32.38189444266963,32.9019660949707,34573800,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,32.43095701642546,32.637022718066525,31.82257095971302,32.41133117675781,32547300,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,32.69589737614461,33.31409817022075,32.48983169253451,32.92158889770508,27931600,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,33.392597873522725,33.45147538754089,32.8332745917107,33.11784362792969,18486400,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,33.06878177875406,33.66735675240231,33.06878177875406,33.43185043334961,19785100,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,31.98938482542236,32.56833399142231,31.822570803933196,31.920696258544922,41107700,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,31.704816696017723,32.529083168641314,31.596876459576592,32.43095397949219,24960500,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,32.25432785482351,32.58795963908323,32.17582824024564,32.4996452331543,17527600,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,32.52908666227164,33.853799040469795,32.33283200614141,33.68698501586914,46561600,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,34.05005185764717,34.29536922874946,33.64773151876925,33.93230056762695,21754300,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,33.991174001977406,34.30517993439668,33.4318507009027,34.11874008178711,17947800,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,33.19634986616792,33.35335284062092,32.48001981802707,32.50946044921875,41599900,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,32.77440332139237,33.55941818529629,32.480019472088024,32.695899963378906,30054800,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,32.52908832380233,33.18653715068681,32.31320781670764,32.95103454589844,22145400,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,33.088410054918256,33.25522407980014,32.529086717114154,32.81365203857422,23408100,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,33.520166398998256,33.82436129545754,33.46128888067662,33.56922912597656,21579800,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,33.46128732788197,33.628105083762264,33.284658524359756,33.52997589111328,10059700,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,33.206158563074844,33.82435936887895,33.1080331147073,33.520164489746094,17701600,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,33.794919197553405,34.7663776198334,33.794919197553405,34.697689056396484,30259000,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,35.08038698020556,35.20795307187892,34.57012635675847,34.589752197265625,20642300,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,34.45237498978213,34.78600679126058,34.02061398595924,34.295372009277344,17445500,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,34.52106180035119,34.79581606641946,34.38368466731705,34.736942291259766,14664200,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,35.12944456079758,35.43363942920205,34.40330728469704,35.23738479614258,24490500,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,35.00188029208287,35.21776077390098,34.66825226490358,34.992069244384766,19420400,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,35.531767495792685,36.199031051480944,35.32570180033645,36.179405212402344,38752300,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,36.25791139479893,36.76817202087612,35.835965179835995,36.54248046875,24774500,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,36.3265994746186,36.52285413480448,36.04203040451139,36.238285064697266,17236100,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,35.76727649529957,35.875216746678014,34.629003946370595,34.786006927490234,37395600,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,34.736943991642896,34.982261382139676,34.01080286874404,34.099117279052734,32337700,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,34.59955978393555,34.83506610321083,34.48180849592088,34.59955978393555,12299700,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,35.35513955815607,35.55139421052994,35.04113361165633,35.423828125,19222000,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,35.0018812556112,35.2373875825545,34.51124650578826,34.5308723449707,19201600,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,34.648626418517516,35.1785090887543,34.5308713866907,34.893943786621094,16118400,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,35.12944777471169,35.276639698783995,34.344432913900334,34.63881301879883,15716500,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,34.75656474350032,34.89394562118781,34.47199942640595,34.844879150390625,18190800,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,34.305180103312686,34.305180103312686,33.31409957609297,33.539791107177734,32854000,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,33.78510908137721,34.21686631249128,33.44166625472353,34.13836669921875,17602600,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,34.30517810902636,35.35513609154392,34.12854931353314,35.33551025390625,28039600,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,34.08930550915331,34.1579940775793,32.862718582623195,32.911781311035156,50927700,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,33.078595062054774,33.451478532737575,32.823466630479935,33.392601013183594,17128500,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,33.16690635132189,33.16690635132189,32.715523306920225,33.11784362792969,15358000,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,33.853797744302184,34.14817784560343,33.22578586332726,33.363162994384766,24769000,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,33.19634676689289,33.42203828764519,32.34263966371518,32.529083251953125,23431300,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,32.901965312293264,32.91178010356331,32.34264199377576,32.78421401977539,17444700,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,32.58795893607688,32.725336066059164,32.22489027208855,32.578147888183594,13690900,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,32.55852221863044,33.20615993709387,32.45058197501219,33.068782806396484,15535100,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,33.431853609224945,34.13836889025287,33.235598948578705,33.902862548828125,20773000,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,33.765486843656994,33.824364367325785,33.16691178772024,33.353355407714844,24022300,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,33.63791924974045,33.932303111731706,33.48091627019338,33.608482360839844,18740000,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,33.43185304482022,33.461289933283986,33.17672461055967,33.20616149902344,11218300,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,32.72533700914941,33.26503823998461,32.65664844217878,33.1865348815918,13325500,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,33.559418855188625,33.78511039911323,33.52016717539838,33.5888557434082,11931000,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,33.85379888979156,33.951924345796826,33.0982209001632,33.29447555541992,15818700,0.0,0.0,0.0
